"sp","parmEst"
32,0.000314320164957829
32,0.000826868092951379
32,0.000933812582272466
32,0.00110066045480678
32,0.000923677926015412
32,0.000824292619167411
32,0.0949297341338426
33,23959.4722332414
33,1.21700639515611
33,6.20141341645531e-05
33,-3449.5731056743
33,-0.175293223051148
33,496.683053096417
33,2.21765411976218
33,0.000119808787698795
33,-0.323656963068541
33,0.0082184042690861
33,0.904449187940308
33,6.63738019283614e-05
33,-0.144849211598574
33,-0.00431731268801337
33,0.0772354182403143
33,-0.0665277379554463
33,7.34157819928243e-06
33,-0.00357577494565897
33,0.00468601596086951
33,0.0643732997004368
33,0.152698938233821
33,-0.0109851990043415
33,-8.97272510581478e-07
33,0.00163465812902857
33,-9.78252285519369e-05
33,-0.000103753073043936
33,-0.000127267379205891
33,5.11571707646412e-05
